x1,x2,x3,x4,x5
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,462.8110578481416,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,466.2983828149703,136.61796267804817,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,462.8110578481417,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,395.92178496398407,0.0
190.75696894381738,0.0,0.0,456.8468865438629,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,462.8110578481417,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.846886543863,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,459.34754909844565,0.0,0.0,0.0
190.75696894381738,0.0,315.15672724355295,141.69016003923684,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,376.55595474472057,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,442.76313420260175,540.47391470899,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,574.0667544709491,0.007999283732829099,0.0
190.75696894381738,442.76313420260175,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,303.41044343826655,21.288127661942212,0.0
190.75696894381738,0.0,0.0,440.7091904635672,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,466.2983828149703,95.67487817674797,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,280.6725520667161,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,324.69981557196445,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,332.9995741032144,62.92221086076959,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,376.55595474472057,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,341.0699447394837,54.85233902748854,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,442.76313420260175,409.19485206413816,7.097085816090669,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,395.1078955870711,0.0,345.0247405477089,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,376.55595474472057,420.24512291842234,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,303.41044343826655,153.4364431055964,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,332.9995741032144,62.9222108607696,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,395.1078955870711,401.6931820760718,102.64331656460052,0.0
190.75696894381738,376.55595474472057,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,442.76313420260175,409.1948520641381,119.18375908625887,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,459.34754909844565,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,332.9995741032144,525.4687161949711,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,280.6725520667161,0.0
190.75696894381738,0.0,324.6715007431304,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,341.0699447394837,115.78960027065818,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,315.15672724355295,141.69016003923673,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.8468865438605,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,324.67150074313037,71.25437762752972,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,461.5514578029707,120.0270700089817,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,395.92178496398407,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,462.8110578481417,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,303.41044343826655,679.8192584495251,0.0
190.75696894381738,395.1078955870711,0.0,576.0338497659276,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,303.41044343826655,153.43644384452318,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,395.92178496398407,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,461.50208931039214,0.0,226.8530890561561,0.0
190.75696894381738,421.1504964641453,22.739663304922942,527.2575876875605,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,395.1078955870711,0.0,463.1654981554244,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,324.6998155719649,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,303.41044343826655,21.288127661942212,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,376.55595474472057,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,395.92178496398407,0.0
190.75696894381738,442.76313420260175,0.0,528.384613254027,0.0
190.75696894381738,409.1630485423495,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,324.69981557196445,0.0
190.75696894381738,0.0,0.0,280.6725520667161,0.0
190.75696894381738,421.1504964641453,562.0793065491533,0.007999283732829099,0.0
190.75696894381738,409.1630485423495,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,440.7091904635672,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,421.1504964641453,522.3225830230949,63.57089737371237,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,421.1504964641453,0.0,562.0792054236463,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,398.22721943620627,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,421.1504964641453,562.0865524474465,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,398.22721943620616,585.0024824515855,0.0
190.75696894381738,421.1504964641453,562.0865524474465,42.674140138349316,0.0
190.75696894381738,395.1078955870711,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,462.811057848142,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,440.7091904635672,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,421.1504964641453,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,395.92178496398407,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,459.34754909844565,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,395.1078955870711,456.42545716330375,176.43157955556615,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,421.1504964641453,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,409.1630485423495,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,456.8468872827898,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
190.75696894381738,0.0,0.0,0.0,0.0
