x1,x2,x3,x4,x5
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,161.25909695516214,890.6242382331541,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,157.4773700162075,0.0,373.71269932224106,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,159.2837808476805,0.0,892.5995600102611,0.0
129.1761394776268,0.0,0.0,535.1698150219688,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,159.2837808476805,1.491339621367871,374.39687689109195,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,152.48440630811754,736.1068625539153,144.29922214452898,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,535.1698150219692,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,535.169815021972,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,157.4773700162075,763.4932919412455,161.6587996935246,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,535.169815021969,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,495.69416462724894,0.0
129.1761394776268,0.0,0.0,531.1913628651598,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,535.169815021969,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,535.169815021972,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,531.1913628651597,0.0
129.1761394776268,0.0,0.0,535.169815021972,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,158.49242642029262,2.5704516393741272,353.73636162988134,0.0
129.1761394776268,0.0,137.52961723974792,397.64019778222405,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,151.40411221497666,0.0,234.63894786106297,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,159.2837808476805,876.1840878214766,16.75780609193589,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,157.4773700162075,865.3042829534694,29.100598888478032,0.0
129.1761394776268,159.2837808476805,0.0,227.57923592117336,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,145.20194517598287,271.0815611145197,0.0
129.1761394776268,0.0,0.0,514.7675004179442,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,157.4773700162075,763.4932919412455,130.90260882753208,0.0
129.1761394776268,0.0,0.0,535.169815021972,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,386.2652361731098,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,416.28505140695603,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,137.3720132123243,358.3172779295377,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,151.40411221497666,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,153.90163294737752,341.7925317722728,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,159.2837808476805,717.3580934208794,105.3325696004465,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,535.169815021972,0.0
129.1761394776268,152.48440630811754,0.0,706.1115887491144,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,151.40411221497666,706.6190827864873,0.13434483185164936,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,145.2019451759829,385.9894176891768,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,137.3720132123243,358.3172779295377,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,152.48440630811754,705.5387886933465,169.56479307782712,0.0
129.1761394776268,151.40411221497666,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,159.2837808476805,717.3580934208794,179.8165827460517,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,158.49242642029262,0.0,372.6948798998786,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,137.3720132123243,844.3323881052113,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,386.2652361731098,0.0
129.1761394776268,0.0,144.82535618375385,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,153.90163294737752,381.2640490959087,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,137.52961723974792,397.6401977822239,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,531.1913628651597,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,144.82535618375383,350.87241878825193,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,157.4773700162075,731.1138988458255,163.25620472472718,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,495.6941646272489,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,535.169815021969,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,145.2019451759829,906.6813900123334,0.0
129.1761394776268,152.48440630811754,0.0,903.9740507064942,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,145.20194517598287,389.96786984598907,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,495.69416462724894,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,535.169815021972,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,160.2916760610804,0.0,639.9689384070064,0.0
129.1761394776268,158.87409469312215,1.8741089167961889,891.1351372480233,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,152.48440630811754,0.0,829.219995009418,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,416.28505140695603,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,126.24837672263271,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,157.4773700162075,0.0,0.0,0.0
129.1761394776268,0.0,0.0,61.580829464317404,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,145.20194517598287,271.0815611145197,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,151.40411221497666,0.0,0.0,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,535.169815021972,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,0.0,0.0,495.69416462724894,0.0
129.1761394776268,159.2837808476805,0.0,892.5995600102611,0.0
129.1761394776268,157.4773700162075,0.0,228.80998736340217,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,416.28505140695603,0.0
129.1761394776268,0.0,0.0,386.2652361731098,0.0
129.1761394776268,158.87409469312215,863.9075582765547,29.100598888478032,0.0
129.1761394776268,157.4773700162075,0.0,258.75196753102347,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,514.7675004179442,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,158.87409469312215,823.8268965567975,98.58797386328331,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,157.4773700162075,0.0,0.0,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,157.4773700162075,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,158.87409469312215,1.5592131756771437,891.450027319517,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,157.4773700162075,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,106.7889718365882,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,161.39187954329583,334.59523465537796,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,158.87409469312215,876.593773976035,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,161.39187954329776,890.4914556450184,0.0
129.1761394776268,158.87409469312215,876.593773976035,53.26857091244037,0.0
129.1761394776268,152.48440630811754,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,535.169815021969,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,514.7675004179442,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,158.87409469312215,0.0,256.81381549012224,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,495.6941646272489,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,0.0,0.0,16.23072630904207,0.0
129.1761394776268,0.0,0.0,61.58082946430257,0.0
129.1761394776268,0.0,0.0,21.06013752024414,0.0
129.1761394776268,0.0,0.0,0.0,0.0
129.1761394776268,0.0,0.0,21.060137520232033,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,0.0,0.0,126.24837672264269,0.0
129.1761394776268,158.49242642029262,0.0,0.0,0.0
