x1,x2,x3,x4,x5
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,214.77235846945007,0.0
0.0,201.30273955546738,479.2623367627225,536.2165041982884,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945007,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,664.3459544995917,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,214.77235846945007,0.0
0.0,0.0,0.0,200.0214009918318,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,636.5765525877157,0.0
0.0,0.0,0.0,664.3459544995877,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,664.3459544995917,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,664.3459544995877,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,210.906039106997,61.50513470933816,381.15685508892665,0.0
0.0,0.0,205.95984665900664,467.54908625122863,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945007,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,190.04108097182763,15.161572417711255,324.7380225806718,0.0
0.0,0.0,0.0,0.0,0.0
0.0,205.08568237977985,480.9062139994245,499.64207215314843,0.0
0.0,0.0,0.0,200.0214009918318,0.0
0.0,201.30273955546738,482.10197310397876,502.2110723612142,0.0
0.0,205.08568237977985,0.0,326.0883486078466,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,202.65020997366736,372.0529157532032,0.0
0.0,0.0,0.0,653.5680289052618,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,201.30273955546738,479.2623367627225,505.08319935783857,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945007,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,530.8951643679417,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,200.0214009918318,0.0
0.0,0.0,0.0,574.7051614506101,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,214.3333388054378,422.2432137822774,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945007,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,190.04108097182763,15.161572417705372,3.8460797295081193,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,236.10763114301022,400.47045125599715,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,205.08568237977985,482.3147811704015,463.89527953904684,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.0214009918318,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,191.48537759862074,12.260935498330994,839.2381399639644,0.0
0.0,0.0,0.0,214.77235846945229,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,190.04108097182763,482.3245548140804,370.7351173176034,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.0214009918318,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,202.65020997366736,461.6957445259203,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,214.33333880543918,422.2432137822757,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.0214009918318,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,191.48537759862074,480.88025818728727,519.8654455747048,0.0
0.0,190.04108097182763,0.0,8.839926703456655,0.0
0.0,0.0,0.0,200.02140099183254,0.0
0.0,205.08568237977985,482.3147811704015,512.0867132268554,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,210.906039106997,4.845608322344546,448.5941265611954,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,214.33333880543918,936.962404283789,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,530.8951643679417,0.0
0.0,0.0,211.55450459626547,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,236.10763114301022,437.40284347007025,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,205.95984665899934,467.5490862512361,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,664.3459546860308,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,211.55450459626974,425.021579098458,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,201.30273955546738,464.552420461949,511.641110248866,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,636.5765525877157,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,664.3459544995917,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,202.65020997366736,982.9846061439023,0.0
0.0,191.48537759862074,8.410344690265859,999.5914544881501,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,202.65020997366375,470.8587229365715,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,636.5765525877157,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,263.09699678323074,0.0,682.7015947352452,0.0
0.0,199.93872822172176,68.87911957066191,916.8304278836447,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,191.48537759862074,12.260935498330994,947.5494299922765,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,574.7051614506101,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,201.30273955546738,34.047119103327475,36.552379419207796,0.0
0.0,0.0,0.0,235.96511131421914,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.267475972059,0.0
0.0,0.0,202.65020997366736,372.0529157532032,0.0
0.0,0.0,0.0,0.0,0.0
0.0,190.04108097182763,10.075290834645614,35.17352809929079,0.0
0.0,0.0,0.0,235.96511131420522,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,636.5765525877157,0.0
0.0,205.08568237977985,8.738029031570633,971.824564264678,0.0
0.0,201.30273955546738,10.822302086186852,317.94563042070547,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,574.7051614506101,0.0
0.0,0.0,0.0,530.8951643679417,0.0
0.0,199.93872822172176,483.4836386751406,502.19396226186274,0.0
0.0,201.30273955546738,11.007270912069991,362.49966205371015,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,653.5680289052618,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,199.93872822172176,479.46328323578575,537.7824645542507,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,201.30273955546738,10.822302086175569,41.80306351368799,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,201.30273955546738,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,199.93872822172176,59.37839115341877,926.3176967424292,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,201.30273955546738,0.0,32.88172758499854,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,259.29266530818404,377.2555729245219,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,235.96511131420522,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,199.93872822172176,486.3250111748029,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,259.29266530818404,926.3421508093858,0.0
0.0,199.93872822172176,486.3250111748029,533.238924518605,0.0
0.0,191.48537759862074,12.260935498347706,9.544040660931046,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,664.3459544995923,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,653.5680289052618,0.0
0.0,0.0,0.0,0.0,0.0
0.0,199.93872822172176,2.774719999618755,372.12600341589916,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,636.5765525877157,0.0
0.0,0.0,0.0,214.77235846945229,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,210.906039106997,0.0,61.418570223850665,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,191.48537759862074,495.9150859515606,530.409181085326,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,199.93872822172176,0.0,72.88278452249389,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,201.30273955546738,0.0,12.059508100108303,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945229,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,272.267475972059,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,673.5089329102352,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,574.7051614506097,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,170.15755681252094,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,235.96511131420502,0.0
0.0,0.0,0.0,664.3459544995922,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,200.02140099183293,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,199.93872822172176,3.2131692769040967,0.0,0.0
0.0,0.0,0.0,254.61418549502602,0.0
0.0,0.0,0.0,166.7769899192438,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,636.5765525877157,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,272.26747597205855,0.0
0.0,0.0,0.0,214.77235846945013,0.0
0.0,0.0,0.0,235.96511131420502,0.0
