x1,x2,x3,x4,x5
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.2307976933689,0.0,29.302581461243008,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,441.77701995886696,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,441.77701995886696,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683123,41.162361378274156,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,36.58117911514864,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,95.49338543556064,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,441.6518913286477,88.08732827645767,0.0
680.8286303416583,0.0,385.5766985195781,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.2194901021198,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,4.57529228732966,0.0
680.8286303416583,0.0,361.9685752111988,101.9914875948334,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,16.229341050645388,0.0
680.8286303416583,493.1580405278628,0.0,36.37533862674063,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,57.14116897407342,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,107.58134197036986,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,36.375258758567355,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,441.6518913286477,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.2194901021198,0.011331941406297119,29.508397561574725,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,119.2271624031204,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.2307976933689,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,41.162306096374465,0.0
680.8286303416583,493.15804048995676,0.0,36.58117911514864,0.0
680.8286303416583,493.1580405278628,0.0,36.37533862674063,0.0
680.8286303416583,0.0,0.0,218.57118103725998,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,0.0,306.9427697651365,174.1273141900022,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,36.581179115126474,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,-3.7901145333307795e-8,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,36.581179077242595,0.0
680.8286303416583,0.0,488.57685822683123,41.162361378274156,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,4.581443448569303,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,33.53304566569415,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,0.0,306.9427697651365,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,0.0,0.0
680.8286303416583,493.15804048995676,0.0,36.58117911512653,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,368.3984692530125,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,306.9427697651365,163.52434298243475,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,138.7985416712429,0.0
680.8286303416583,493.15804048995676,0.0,11.648163028987113,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,493.15804048995676,36.375338664656596,0.2058404504873863,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.2307976933689,0.0,0.0,0.0
680.8286303416583,0.0,306.9427697651365,222.79644836292135,0.0
680.8286303416583,488.57685747996544,0.0,16.229341050645388,0.0
680.8286303416583,0.0,385.5766985195781,56.20032143928886,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,56.20032143928886,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683123,40.956411555457024,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,11.648163028987113,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,218.57118103725998,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683567,0.0,0.0
680.8286303416583,0.0,0.0,463.9600628060322,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,7.0749507648870065,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,108.49853753637247,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,500.2307976933689,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,441.6518913286477,39.41819854503922,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,41.162311687319544,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,36.3752587585675,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,107.58134197036986,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,488.57685747996544,3.5267942166683497e-7,41.16236177246054,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,36.37533862674063,0.0
680.8286303416583,0.0,488.57685822683567,0.0,0.0
680.8286303416583,488.57690791778583,0.0,4.581443448569189,0.0
680.8286303416583,0.0,368.3984692530125,95.56159355301973,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683396,0.0,0.0
680.8286303416583,0.0,368.3984692530125,0.0,0.0
680.8286303416583,0.0,488.57685822683123,0.0,0.0
680.8286303416583,493.15804048995676,23.36252976055141,13.218649354597233,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,56.20032143928886,0.0
680.8286303416583,0.0,385.5766985195781,0.0,0.0
680.8286303416583,0.0,0.0,463.9600628060322,0.0
680.8286303416583,493.15804048995676,0.0,36.58117911514864,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,368.3984692530125,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,95.49338543556064,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,488.57690791778583,0.0,4.581443448569303,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,36.37533862674077,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,500.2307976933689,0.0,29.30258146123164,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,23.36252976055141,13.218649354597233,0.0
680.8286303416583,493.1580405278628,7.0749507648870065,364.69829070940847,0.0
680.8286303416583,488.57685747996544,0.0,4.581172059350251,0.0
680.8286303416583,493.15804048995676,23.36252976055141,13.218649354597233,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683567,0.0,0.0
680.8286303416583,0.0,361.9685752111988,0.0,0.0
680.8286303416583,488.57685747996544,7.345124686253257e-7,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,16.289751568775742,13.218625230073116,0.0
680.8286303416583,0.0,441.6518913286477,39.41819854503922,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,36.37533862674063,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,218.57118103725998,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,0.0,481.07008395515123,0.0
680.8286303416583,500.2194901021198,16.30112129230409,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,11.648163028987227,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,481.07008395515123,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,6.4298938442588565,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,167.77064291685917,0.0
680.8286303416583,493.1580405278628,23.362550839758384,13.21862823747955,0.0
680.8286303416583,0.0,385.5766985195781,84.89041422799319,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,463.9600628060322,0.0
680.8286303416583,500.2307976933689,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,101.9914875948334,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,84.89041422799319,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,0.0,0.0
680.8286303416583,0.0,0.0,138.7985416712429,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683567,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,306.9427697651365,222.5605005701425,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,4.581443448569303,0.0
680.8286303416583,0.0,0.0,218.57118103725998,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,306.9427697651365,222.7964498399689,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,368.3984692530125,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,361.9685752111988,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,368.3984692530125,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,0.0,-3.7901145333307795e-8,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,36.581179115126474,0.0
680.8286303416583,488.57685747996544,0.0,41.1623621240723,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683123,41.162361378274156,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,385.5766985195781,107.58134197036985,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,41.162306096374465,0.0
680.8286303416583,488.57685747996544,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.1580405278628,36.37533862675055,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,218.57118103725998,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,488.57690791778583,0.0,0.0,0.0
680.8286303416583,0.0,488.57685822683396,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,29.508376798848857,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,500.23084280625653,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,218.57118103725998,0.0
680.8286303416583,0.0,0.0,218.57118103725998,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,0.0,0.0,441.77701995886696,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,493.15804048995676,0.0,0.0,0.0
680.8286303416583,0.0,0.0,470.46711274757126,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,0.0,0.0
680.8286303416583,0.0,0.0,138.7985416712429,0.0
680.8286303416583,488.57685747996544,0.0,4.581172059350251,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,0.0,0.0,481.0700839551387,0.0
680.8286303416583,0.0,0.0,0.0,0.0
