x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,514.3216758376974,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,484.1146449346031,0.0,0.0,13.096996520637276,52.56053414855073,0.0
647.5770384587838,0.0,0.0,514.3216758349248,0.0,0.0,0.0,0.0,37.58846248331989,0.0
647.5770384587838,0.0,533.4824361056391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362071412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,497.21407018782264,0.0,0.0,0.0,54.69606813042243,0.0
647.5770384587838,0.0,0.0,521.8284501097678,0.0,0.0,0.0,0.0,4.581182263073913,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,429.1226090634286,68.08577858126131,52.56378795910119,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,484.1203107570743,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,332.2503994820949,63.157175252669504,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,2.790420694509521e-8,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,2.790420694509521e-8,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,2.1379618176774215,0.0
647.5770384587838,0.0,0.0,521.8284501097198,-3.240074875066057e-12,4.642919437090313,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362072261,0.0,0.0,0.0,0.0,0.0,16.289739396627,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,348.4106975028369,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824240544153,0.0,0.0,0.0,0.0,0.0,16.289754414196352,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362072261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362072261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,514.3216758349248,0.0,0.0,0.0,0.0,12.087956537770594,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,1.4472533393927733e-7,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755813201,0.0,0.0,0.0,0.0,0.0,0.0,2.137962736918837,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501097169,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362072261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501096986,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501097011,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,1.4472527709585847e-7,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,463.1725616349502,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362360462,0.0,0.0,0.0,0.0,0.0,16.28973936779994,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,348.41069830907577,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362360473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501097678,0.0,0.0,0.0,0.0,27.943725494108833,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501097678,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,2.137962859109905,0.0
647.5770384587838,0.0,0.0,0.0,484.11467528369934,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501097678,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,-7.783417004247895e-7,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824360819557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362855859,0.0,0.0,0.0,0.0,0.0,364.70043759944684,0.0
647.5770384587838,0.0,533.4824360819528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721756038643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,2.790420694509521e-8,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,429.1226090634286,12.370256242977746,42.6217453138039,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,332.2503994820949,0.0,151.86421113811537,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,2.1379627422775798,0.0
647.5770384587838,0.0,533.4824362072261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,-7.790782206029689e-7,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,348.4106985540932,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,-7.783421551721403e-7,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362072261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824359527694,0.0,0.0,0.0,0.0,0.0,16.289739651077014,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,497.22109224343563,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3976109954973,0.0
647.5770384587838,0.0,533.4824360819557,0.0,0.0,0.0,0.0,0.0,16.289739523041646,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,441.49286530641064,42.621745313799636,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501097198,0.0,0.0,0.0,0.0,27.9437254949313,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362855859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,307.7608418857738,0.0,121.28488513868973,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721756038643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,-7.783290811858024e-7,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824360819557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,441.26868641485197,0.09827649243754877,0.0,0.0,0.0
647.5770384587838,549.7721755813201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.8359166215221,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,514.3216758349248,3.2961793294816744e-9,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.8284501097169,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362071412,0.0,0.0,0.0,0.0,0.0,16.28973939672204,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,2.1379618191752456,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,497.21407018782264,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,2.729250923039217e-7,0.0
647.5770384587838,0.0,533.4824359527694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,1.4472533393927733e-7,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,332.2503994820949,14.469587087831599,48.687417446999405,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824361056391,0.0,0.0,0.0,0.0,0.0,16.28973949823302,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824359527686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362071412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,1.4472527709585847e-7,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,307.60396824340125,0.0,0.38873314451495844,0.0
647.5770384587838,0.0,533.4824361056393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824359527686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362072272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,497.21407018782264,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362071412,0.0,0.0,0.0,0.0,0.0,16.289739396730113,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,484.11462356329747,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,514.3216748634039,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,484.1146449346031,30.1296152093381,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,348.4106975028369,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,307.7608418857738,0.0,195.9578627446666,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,172.05182103253514,223.35558298439076,0.0
647.5770384587838,549.7721755813201,0.0,0.0,0.0,0.0,0.0,0.0,2.251675823572441e-8,0.0
647.5770384587838,0.0,533.4824362071412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824361056393,0.0,0.0,0.0,0.0,0.0,16.289739498221138,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,332.2503994820949,0.0,63.157004534831,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,429.1226090634286,12.370256242977746,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824361056393,0.0,0.0,0.0,0.0,0.0,18.427702212580527,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824359527694,0.0,0.0,0.0,0.0,0.0,16.289739651077014,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,-7.790779932292935e-7,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,-7.783421551721403e-7,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,484.1146449346031,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,370.4356521760166,143.8860237548752,12.087956452859586,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.82830278764305,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,418.81938592296206,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.05179319811575,0.0
647.5770384587838,0.0,0.0,521.8284501097198,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,-7.783421551721403e-7,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,514.3216758349248,0.0,0.0,0.0,0.0,35.45049976891602,0.0
647.5770384587838,0.0,0.0,0.0,497.21407018782264,0.0,0.0,0.0,54.69606813042243,0.0
647.5770384587838,0.0,533.4824240544153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,521.82844366988,2.8304105342158437e-5,0.0,0.0,0.0,4.581277766056417,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721755759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721754591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721753309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824362072264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824359527694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824359527686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,533.4824359527686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,549.7721763829328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,484.1146449346031,0.0,0.0,0.0,67.79549338364195,0.0
647.5770384587838,0.0,0.0,521.8284501097198,0.0,0.0,0.0,0.0,27.94372549413785,0.0
647.5770384587838,549.7721755813201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,418.8184830632288,0.0,0.0,65.29612755698145,0.0
647.5770384587838,0.0,533.4824362855859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.5770384587838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
