x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525477732,-4.945377440890297e-12,-8.29913915367797e-12,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.367825623918975,0.0,0.0,0.0,0.0,0.0,-4.661160346586257e-12,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,348.4106982811782,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392199,0.0,0.0,0.0,0.0,0.0,-7.673861546209082e-12,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.367825623918975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.367825623918975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525476561,0.0,0.0,0.0,0.0,2.461320036672987e-11,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502060998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525477806,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.367825623918975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,37.71383952647392,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,37.71383952647392,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391329,0.0,0.0,0.0,0.0,0.0,1.0231815394945443e-12,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,348.41069828118015,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,37.71383952647483,0.0,0.0,0.0,0.0,11.653986097418283,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,37.71383952647483,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,37.71383952647483,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.3678256239109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392568,0.0,0.0,0.0,0.0,0.0,364.70043767787166,0.0
1131.6916490420192,0.0,49.36782562391045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.367825623918975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,348.4106982811739,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.367825623918975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391329,0.0,0.0,0.0,0.0,0.0,1.0231815394945443e-12,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,13.097044113476926,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.3678256239109,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-12,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525477732,0.0,0.0,0.0,0.0,19.160760369136995,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.3678256239109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502060998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525476561,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525477806,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392659,0.0,0.0,0.0,0.0,0.0,-1.2278178473934531e-11,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,1.759737529027916e-7,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.3678256239109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,1.759737529027916e-7,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.207065254787608,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,13.097044114775827,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,348.4106982811782,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502060998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391045,0.0,0.0,0.0,0.0,0.0,3.865352482534945e-12,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391045,0.0,0.0,0.0,0.0,0.0,4.575341451569727,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391329,0.0,0.0,0.0,0.0,0.0,1.0231815394945443e-12,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,13.09704410564217,17.110021149148054,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525477732,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525476561,0.0,0.0,0.0,0.0,19.160760369148704,0.0
1131.6916490420192,0.0,0.0,0.0,1.759737529027916e-7,0.0,0.0,0.0,53.94316689950642,0.0
1131.6916490420192,0.0,49.36782562392199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,30.20706525475981,7.145217750803567e-11,0.0,0.0,0.0,-4.1040948417503387e-11,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.65756502062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.367825623918236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562391397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,65.6575650206197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.943167075480176,0.0
1131.6916490420192,0.0,0.0,30.20706525477732,0.0,0.0,0.0,0.0,19.160760369115792,0.0
1131.6916490420192,65.65756502060998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,49.36782562392568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.6916490420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
